android.content:Context:public,abstract:java.lang.Object::checkCallingOrSelfPermission:public,abstract:1:java.lang.String:int::3PP
android.content:Context:public,abstract:java.lang.Object::enforcePermission:public,abstract:4:java.lang.String,int,int,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::enforceCallingPermission:public,abstract:2:java.lang.String,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::enforceCallingOrSelfPermission:public,abstract:2:java.lang.String,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::grantUriPermission:public,abstract:3:java.lang.String,android.net.Uri,int:void::3PP
android.content:Context:public,abstract:java.lang.Object::revokeUriPermission:public,abstract:2:android.net.Uri,int:void::3PP
android.content:Context:public,abstract:java.lang.Object::checkUriPermission:public,abstract:4:android.net.Uri,int,int,int:int::3PP
android.content:Context:public,abstract:java.lang.Object::checkCallingUriPermission:public,abstract:2:android.net.Uri,int:int::3PP
android.content:Context:public,abstract:java.lang.Object::checkCallingOrSelfUriPermission:public,abstract:2:android.net.Uri,int:int::3PP
android.content:Context:public,abstract:java.lang.Object::checkUriPermission:public,abstract:6:android.net.Uri,java.lang.String,java.lang.String,int,int,int:int::3PP
android.content:Context:public,abstract:java.lang.Object::enforceUriPermission:public,abstract:5:android.net.Uri,int,int,int,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::enforceCallingUriPermission:public,abstract:3:android.net.Uri,int,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::enforceCallingOrSelfUriPermission:public,abstract:3:android.net.Uri,int,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::enforceUriPermission:public,abstract:7:android.net.Uri,java.lang.String,java.lang.String,int,int,int,java.lang.String:void::3PP
android.content:Context:public,abstract:java.lang.Object::createPackageContext:public,abstract:2:java.lang.String,int:android.content.Context::3PP
android.content:Context:public,abstract:java.lang.Object::isRestricted:public:0::boolean::3PP
android.content:SharedPreferences:public,abstract,interface:::getAll:public,abstract:0::java.util.Map::3PP
android.content:SharedPreferences:public,abstract,interface:::getString:public,abstract:2:java.lang.String,java.lang.String:java.lang.String::3PP
android.content:SharedPreferences:public,abstract,interface:::getInt:public,abstract:2:java.lang.String,int:int::3PP
android.content:SharedPreferences:public,abstract,interface:::getLong:public,abstract:2:java.lang.String,long:long::3PP
android.content:SharedPreferences:public,abstract,interface:::getFloat:public,abstract:2:java.lang.String,float:float::3PP
android.content:SharedPreferences:public,abstract,interface:::getBoolean:public,abstract:2:java.lang.String,boolean:boolean::3PP
android.content:SharedPreferences:public,abstract,interface:::contains:public,abstract:1:java.lang.String:boolean::3PP
android.content:SharedPreferences:public,abstract,interface:::edit:public,abstract:0::android.content.SharedPreferences$Editor::3PP
android.content:SharedPreferences:public,abstract,interface:::registerOnSharedPreferenceChangeListener:public,abstract:1:android.content.SharedPreferences$OnSharedPreferenceChangeListener:void::3PP
android.content:SharedPreferences:public,abstract,interface:::unregisterOnSharedPreferenceChangeListener:public,abstract:1:android.content.SharedPreferences$OnSharedPreferenceChangeListener:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<init>:public:0::void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<init>:public:1:android.content.Intent:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<init>:public:1:java.lang.String:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<init>:public:2:java.lang.String,android.net.Uri:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<init>:public:2:android.content.Context,java.lang.Class:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<init>:public:4:java.lang.String,android.net.Uri,android.content.Context,java.lang.Class:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:createChooser:public,static:2:android.content.Intent,java.lang.CharSequence:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:clone:public:0::java.lang.Object::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:cloneFilter:public:0::android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getIntent:public,static:1:java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:parseUri:public,static:2:java.lang.String,int:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getIntentOld:public,static:1:java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getAction:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getData:public:0::android.net.Uri::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getDataString:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getScheme:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getType:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:resolveType:public:1:android.content.Context:java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:resolveType:public:1:android.content.ContentResolver:java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:resolveTypeIfNeeded:public:1:android.content.ContentResolver:java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:hasCategory:public:1:java.lang.String:boolean::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getCategories:public:0::java.util.Set::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setExtrasClassLoader:public:1:java.lang.ClassLoader:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:hasExtra:public:1:java.lang.String:boolean::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:hasFileDescriptors:public:0::boolean::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getBooleanExtra:public:2:java.lang.String,boolean:boolean::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getByteExtra:public:2:java.lang.String,byte:byte::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getShortExtra:public:2:java.lang.String,short:short::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getCharExtra:public:2:java.lang.String,char:char::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getIntExtra:public:2:java.lang.String,int:int::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getLongExtra:public:2:java.lang.String,long:long::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getFloatExtra:public:2:java.lang.String,float:float::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getDoubleExtra:public:2:java.lang.String,double:double::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getStringExtra:public:1:java.lang.String:java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getCharSequenceExtra:public:1:java.lang.String:java.lang.CharSequence::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getParcelableExtra:public:1:java.lang.String:android.os.Parcelable::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getParcelableArrayExtra:public:1:java.lang.String:android.os.Parcelable[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getParcelableArrayListExtra:public:1:java.lang.String:java.util.ArrayList::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getSerializableExtra:public:1:java.lang.String:java.io.Serializable::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getIntegerArrayListExtra:public:1:java.lang.String:java.util.ArrayList::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getStringArrayListExtra:public:1:java.lang.String:java.util.ArrayList::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getBooleanArrayExtra:public:1:java.lang.String:boolean[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getByteArrayExtra:public:1:java.lang.String:byte[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getShortArrayExtra:public:1:java.lang.String:short[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getCharArrayExtra:public:1:java.lang.String:char[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getIntArrayExtra:public:1:java.lang.String:int[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getLongArrayExtra:public:1:java.lang.String:long[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getFloatArrayExtra:public:1:java.lang.String:float[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getDoubleArrayExtra:public:1:java.lang.String:double[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getStringArrayExtra:public:1:java.lang.String:java.lang.String[]::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getBundleExtra:public:1:java.lang.String:android.os.Bundle::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getExtras:public:0::android.os.Bundle::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getFlags:public:0::int::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getPackage:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:getComponent:public:0::android.content.ComponentName::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:resolveActivity:public:1:android.content.pm.PackageManager:android.content.ComponentName::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:resolveActivityInfo:public:2:android.content.pm.PackageManager,int:android.content.pm.ActivityInfo::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setAction:public:1:java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setData:public:1:android.net.Uri:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setType:public:1:java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setDataAndType:public:2:android.net.Uri,java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:addCategory:public:1:java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:removeCategory:public:1:java.lang.String:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,boolean:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,byte:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,char:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,short:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,int:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,long:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,float:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,double:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,java.lang.CharSequence:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,android.os.Parcelable:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,android.os.Parcelable[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putParcelableArrayListExtra:public:2:java.lang.String,java.util.ArrayList:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putIntegerArrayListExtra:public:2:java.lang.String,java.util.ArrayList:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putStringArrayListExtra:public:2:java.lang.String,java.util.ArrayList:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,java.io.Serializable:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,boolean[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,byte[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,short[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,char[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,int[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,long[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,float[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,double[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,java.lang.String[]:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtra:public:2:java.lang.String,android.os.Bundle:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtras:public:1:android.content.Intent:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:putExtras:public:1:android.os.Bundle:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:replaceExtras:public:1:android.content.Intent:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:replaceExtras:public:1:android.os.Bundle:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:removeExtra:public:1:java.lang.String:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setFlags:public:1:int:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:addFlags:public:1:int:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setPackage:public:1:java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setComponent:public:1:android.content.ComponentName:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setClassName:public:2:android.content.Context,java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setClassName:public:2:java.lang.String,java.lang.String:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:setClass:public:2:android.content.Context,java.lang.Class:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:fillIn:public:2:android.content.Intent,int:int::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:filterEquals:public:1:android.content.Intent:boolean::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:filterHashCode:public:0::int::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:toString:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:toURI:public:0::java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:toUri:public:1:int:java.lang.String::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:describeContents:public:0::int::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:writeToParcel:public:2:android.os.Parcel,int:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:readFromParcel:public:1:android.os.Parcel:void::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:parseIntent:public,static:3:android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet:android.content.Intent::3PP
android.content:Intent:public:java.lang.Object:android.os.Parcelable:<clinit>:static:0::void::3PP
android.view:WindowManager:public,abstract,interface::android.view.ViewManager:getDefaultDisplay:public,abstract:0::android.view.Display::3PP
android.view:WindowManager:public,abstract,interface::android.view.ViewManager:removeViewImmediate:public,abstract:1:android.view.View:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:<init>:public:1:android.content.Context:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:<init>:public:2:android.content.Context,android.util.AttributeSet:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:<init>:public:3:android.content.Context,android.util.AttributeSet,int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:finalize:protected:0::void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:initializeFadingEdge:protected:1:android.content.res.TypedArray:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getVerticalFadingEdgeLength:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setFadingEdgeLength:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getHorizontalFadingEdgeLength:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getVerticalScrollbarWidth:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getHorizontalScrollbarHeight:protected:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:initializeScrollbars:protected:1:android.content.res.TypedArray:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setOnFocusChangeListener:public:1:android.view.View$OnFocusChangeListener:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getOnFocusChangeListener:public:0::android.view.View$OnFocusChangeListener::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setOnClickListener:public:1:android.view.View$OnClickListener:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setOnLongClickListener:public:1:android.view.View$OnLongClickListener:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setOnCreateContextMenuListener:public:1:android.view.View$OnCreateContextMenuListener:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:performClick:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:performLongClick:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:showContextMenu:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setOnKeyListener:public:1:android.view.View$OnKeyListener:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setOnTouchListener:public:1:android.view.View$OnTouchListener:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:requestRectangleOnScreen:public:1:android.graphics.Rect:boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:requestRectangleOnScreen:public:2:android.graphics.Rect,boolean:boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:clearFocus:public:0::void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:hasFocus:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:hasFocusable:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:onFocusChanged:protected:3:boolean,int,android.graphics.Rect:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:sendAccessibilityEvent:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:sendAccessibilityEventUnchecked:public:1:android.view.accessibility.AccessibilityEvent:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:dispatchPopulateAccessibilityEvent:public:1:android.view.accessibility.AccessibilityEvent:boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getContentDescription:public:0::java.lang.CharSequence::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setContentDescription:public:1:java.lang.CharSequence:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:isFocused:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:findFocus:public:0::android.view.View::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setScrollContainer:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getDrawingCacheQuality:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setDrawingCacheQuality:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getKeepScreenOn:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setKeepScreenOn:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getNextFocusLeftId:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setNextFocusLeftId:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getNextFocusRightId:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setNextFocusRightId:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getNextFocusUpId:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setNextFocusUpId:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getNextFocusDownId:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setNextFocusDownId:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:isShown:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:fitSystemWindows:protected:1:android.graphics.Rect:boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:getVisibility:public:0::int::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setVisibility:public:1:int:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:isEnabled:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setEnabled:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setFocusable:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setFocusableInTouchMode:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setSoundEffectsEnabled:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:isSoundEffectsEnabled:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setHapticFeedbackEnabled:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:isHapticFeedbackEnabled:public:0::boolean::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:setWillNotDraw:public:1:boolean:void::3PP
android.view:View:public:java.lang.Object:android.graphics.drawable.Drawable$Callback,android.view.KeyEvent$Callback,android.view.accessibility.AccessibilityEventSource:willNotDraw:public:0::boolean::3PP
